Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1eb16144b0bf180f48115cd9878c983b8c299c4b65428f357860954699c60693,2023-06,Gwent Police,Gwent Police,-3.023864,51.652058,On or near Heol Llywelyn,W01001506,Torfaen 010A,Unable to prosecute suspect
de912765453363cd7f837cc6cb25b29c8359b79b6edcb146d951cda1a861853f,2023-06,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Suspect charged
e0c4c396dbecb8dff6dc4e9fa96f162065427f678a0ad9f1e482445feee483a4,2023-06,Gwent Police,Gwent Police,-3.024561,51.688728,On or near Bridge Street,W01001515,Torfaen 006B,Investigation complete; no suspect identified
f718d9888b03b92f5820486eba98b187803936d9ffc62e82384973221daa94c0,2023-06,Gwent Police,Gwent Police,-3.145359,51.664135,On or near Main Street,W01001382,Caerphilly 010C,Investigation complete; no suspect identified
987db72d075e608ea38e0a9fd516037c1ecede7bf4babd6fc4dd38856e88f938,2023-06,Gwent Police,Gwent Police,-3.204756,51.663055,On or near Linden Lea Drive,W01001349,Caerphilly 009B,Suspect charged
3166c1ee49990d5534ed3e16acdaa9ef6a679d2ad97cd32d71deb34adce92d45,2023-06,Gwent Police,Gwent Police,-3.002493,51.583591,On or near York Place,W01001687,Newport 014D,Suspect charged
6339823d9cab96e8081cb467923b20f0159b28fbf8fe01958e3fa47f185bcb62,2023-06,Gwent Police,Gwent Police,-3.014793,51.636824,On or near Green Willows,W01001505,Torfaen 013B,Investigation complete; no suspect identified
1399ce9b7ae49e0c4c49242c62105b71a296f504757573b838eadbe5945f7b60,2023-06,Gwent Police,Gwent Police,-3.059406,51.595491,On or near Great Oaks Park,W01001670,Newport 009B,Local resolution
811d3138d1b36e860f747e234a6115a6a1d93986b040792e5cd11418708376d2,2023-06,Gwent Police,Gwent Police,-3.204343,51.667133,On or near Apollo Way,W01001348,Caerphilly 009A,Investigation complete; no suspect identified
310c7018603317fdd58093b93f752bc54bbf7ed9164ac2d4cb47e44b9795436c,2023-06,Gwent Police,Gwent Police,-2.996375,51.586278,On or near Parking Area,W01001687,Newport 014D,Suspect charged
b410da62d0d13b51b5aa79e730f2aaa8e9dd1cb65cf7094e600035bf809fdfdc,2023-06,Gwent Police,Gwent Police,-3.009643,51.594248,On or near Mons Close,W01001600,Newport 012A,Investigation complete; no suspect identified
24477236c64056dcefbc3f9bdb1173391a8a08bf8645305fc7b6bd98f03b9bcb,2023-06,Gwent Police,Gwent Police,-3.238237,51.722753,On or near Penrhyn Terrace,W01001386,Caerphilly 002E,Investigation complete; no suspect identified
0cb2e579c36906847ea858a403c6c518a71dd9e71d2733da9e63d80614a7bcf7,2023-06,Gwent Police,Gwent Police,-3.002493,51.583591,On or near York Place,W01001687,Newport 014D,Suspect charged as part of another case
73e414385c599f6cc4a7f9de89cee280aae29ce94cdaa01266b51e10149d9a1b,2023-06,Gwent Police,Gwent Police,-2.920519,51.602426,On or near St Curigs Gardens,W01001639,Newport 004A,Investigation complete; no suspect identified
76a59ca3dc5a9caca9ebc04097a56ea56bf2db186164d0c514588ec4b5cb1d8a,2023-06,Gwent Police,Gwent Police,-3.130258,51.654598,On or near Hill Street,W01001327,Caerphilly 014A,Unable to prosecute suspect
3ef517f20314a380d794a69a501a00977fdb1e6d82a8bf5f6cbfb9812699205d,2023-06,Gwent Police,Gwent Police,-3.046395,51.713334,On or near Upland Drive,W01001530,Torfaen 003C,Unable to prosecute suspect
3d617cafa844fd30054f086af593ed6875c8a728e402aeb6ecb8f965b8e38f42,2023-06,Gwent Police,Gwent Police,-3.576577,51.552985,On or near Llangeinor Road,W01001057,Bridgend 006B,Suspect charged
853174a966aabf5360e57116d5ba099c0cac7f8b7075389cf73cb4528d0f0830,2023-06,Gwent Police,Gwent Police,-2.990628,51.591488,On or near Sports/Recreation Area,W01001676,Newport 007B,Investigation complete; no suspect identified
4ddba86410b35d4792cc4496527fde72900ebfb87124067fe879739888441500,2023-06,Gwent Police,Gwent Police,-2.667794,51.650541,On or near Silley's Close,E01022275,Forest of Dean 010E,Unable to prosecute suspect
f4fe2d4b88dd5b1e46dd38f43bf98f34f9ba1ec1e22f6689a3c792bf6047a429,2023-06,Gwent Police,Gwent Police,-2.899996,51.707939,On or near Castle Oak,W01001597,Monmouthshire 006F,Unable to prosecute suspect
608d95a55eefe7882a2454924cd183ff1a5572373de108d0b167677757f6ca28,2023-06,Gwent Police,Gwent Police,-2.959450,51.586154,On or near Sycamore Avenue,W01001607,Newport 015A,Investigation complete; no suspect identified
60e16f0a52f59874fa5209cb2a0595e34828020ab8285df24e965409b3903bae,2023-06,Gwent Police,Gwent Police,-3.299186,51.740860,On or near Railway Terrace,W01001361,Caerphilly 002B,Unable to prosecute suspect
1b65bb7367ae11ad4632d93ec4fb26ce3028c4ac70ba6e3f7fbe9607d9d79d78,2023-06,Gwent Police,Gwent Police,-3.080619,51.776729,On or near Stryd Coed Uchaf,W01001488,Torfaen 001B,Unable to prosecute suspect
6a99a880a037d47ec69cf86e71b46c4362b7aa01925fd97476492067c4292edb,2023-06,Gwent Police,Gwent Police,-2.988617,51.582630,On or near Lower Dock Street,W01001661,Newport 018C,Unable to prosecute suspect
e5a9155411479c1f7ece8f04b08fad49f7818bccdb3863dcce7a0942a56675c1,2023-06,Gwent Police,Gwent Police,-3.036652,51.610647,On or near Clist Road,W01001619,Newport 003C,Investigation complete; no suspect identified
063e59f1a975d28c010799054e14c88e8abff72d8b99076db4796711234df104,2023-06,Gwent Police,Gwent Police,-2.896871,51.607716,On or near Petrol Station,W01001639,Newport 004A,Investigation complete; no suspect identified
5f55da9b1d3ffbb949a70c1e6e12422b003d36b42c804ab8f2e7ed3d7cc86bda,2023-06,Gwent Police,Gwent Police,-3.035295,51.644333,On or near Waun Road,W01001532,Torfaen 010E,Unable to prosecute suspect
0c87361c66129b8f91577214a0a71a157130e5ade3a1d821a408278967a9af10,2023-06,Gwent Police,Gwent Police,-3.172978,51.801253,On or near Church Lane,W01001448,Blaenau Gwent 002C,Unable to prosecute suspect
282d6d4c84a4a3c391996c5be1a8d29f58b2c483f171dfdf9c477b33df275a22,2023-06,Gwent Police,Gwent Police,-3.046397,51.648811,On or near Byways,W01001503,Torfaen 009B,Unable to prosecute suspect
88363b135f3f5a8dc910d141d3efbdbda7663d2b63f6abab7e90002a63c1180c,2023-06,Gwent Police,Gwent Police,-3.049706,51.658789,On or near Tern Court,W01001536,Torfaen 009C,Unable to prosecute suspect
3b02defad2ed9c3501e5e873833cdaf1385a22fb8e53e8cc3ea1d45a840935fd,2023-06,Gwent Police,Gwent Police,-3.034729,51.608677,On or near Darent Close,W01001619,Newport 003C,Investigation complete; no suspect identified
9474c8b1a4cb9443de1732b79a6b896a1da0b898d10ba6096c5ff1610e2c917c,2023-06,Gwent Police,Gwent Police,-3.000691,51.581701,On or near Abbots Mews,W01001686,Newport 014C,Investigation complete; no suspect identified
a6dce8d5cf45006fe2d02d335e968f3aa1674e7c5367ed285b4bfcd7e0a64de6,2023-06,Gwent Police,Gwent Police,-2.976429,51.590402,On or near Victoria Court,W01001612,Newport 011B,Unable to prosecute suspect
b69d7c68a7bac522f09e328eccb33aaa94d9b8df5e07d2e01aa782991fd31619,2023-06,Gwent Police,Gwent Police,-3.159649,51.776362,On or near Attlee Road,W01001469,Blaenau Gwent 005F,Unable to prosecute suspect
196478b32db02df49dc90de00066f55cd8384261e6c177e28bd8a00886e39109,2023-06,Gwent Police,Gwent Police,-2.800851,51.656677,On or near Park/Open Space,W01001590,Monmouthshire 009D,Unable to prosecute suspect
f284f483ca20a7c20dd3f947e3df45c34a23f27c145124ba661370327ab2468b,2023-06,Gwent Police,Gwent Police,-2.896662,51.731804,On or near Park/Open Space,W01001560,Monmouthshire 006C,Investigation complete; no suspect identified
e0351d7ef64baf3587878316585622ab85f730d8a26f2415046a73661916b218,2023-06,Gwent Police,Gwent Police,-3.009909,51.690105,On or near The High Way,W01001510,Torfaen 005A,Investigation complete; no suspect identified
d601571e9222e860f792ae54e5bcd9be7392280cec963c24adacc9aad1cfe0d1,2023-06,Gwent Police,Gwent Police,-3.008862,51.619602,On or near Arlington Close,W01001651,Newport 002A,Suspect charged as part of another case
1104679d54da2f30d540f259b668b0a5dea89c694c907bc17e5033d7ddbafcb5,2023-06,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Suspect charged as part of another case
5b9bc4b39ea9250312184e24e5a96060f61db5e02ab30482ce9ea6540552d2b1,2023-06,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Suspect charged as part of another case
475aeaf16c3ad7546ce44056fff67adf06cbc45410492160dfa7d9b76ac6087f,2023-06,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Suspect charged as part of another case
8d48a489f8a430e0a92e7d36c518353ae01e9bfe1dfd9b9e96554d778c815b0c,2023-06,Gwent Police,Gwent Police,-3.165960,51.593060,On or near Dickens Court,W01001345,Caerphilly 021C,Unable to prosecute suspect
cc6883bebf3a95ae879ac749fc0edb0de734ecfe2eedfb13d737b8b3d2b862fd,2023-06,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Suspect charged as part of another case
0dfc3b924bb1fec588c503ffc97a903eb6a54f246516e2f64d91180fc5f53c45,2023-06,Gwent Police,Gwent Police,-3.475138,51.722805,On or near Heol-Y-Twyn,W01001154,Rhondda Cynon Taf 003D,Investigation complete; no suspect identified
2ee484318f2d19d9719084d511c13664f5b037d76b43b5f38e8ce8921e1f2832,2023-06,Gwent Police,Gwent Police,-3.017745,51.821986,On or near Shopping Area,W01001579,Monmouthshire 001E,Investigation complete; no suspect identified
300b316a5f51d3f46fe523cbad310346c42e15409d59a83c977ba07706464808,2023-06,Gwent Police,Gwent Police,-3.238544,51.783245,On or near King Street,W01001475,Blaenau Gwent 003D,Unable to prosecute suspect
cb4a4abc00304b0bb4db687ec7ab242fdbd91a4ef113ad7ec84f9f0478c4803f,2023-06,Gwent Police,Gwent Police,-3.002493,51.583591,On or near York Place,W01001687,Newport 014D,Suspect charged as part of another case
82020c6bbab938608dbe43bc3cc0883025bf2aa5eccdf09580a5de80e0357151,2023-06,Gwent Police,Gwent Police,-3.245803,51.721495,On or near Sunnybank,W01001386,Caerphilly 002E,Investigation complete; no suspect identified
20115dfa775ce32328cbd52a38e59e06daf7f7eac7d0950cb21852a850a30416,2023-06,Gwent Police,Gwent Police,-2.998877,51.587201,On or near Baneswell Road,W01001685,Newport 014B,Investigation complete; no suspect identified
e69c7ee33e4cb9282a0b0c34f78e705c5d1e87c238eebadb8b581c07281de66d,2023-06,Gwent Police,Gwent Police,-3.016038,51.617508,On or near Trevithick Close,W01001652,Newport 002B,Unable to prosecute suspect
f8863a3f55e59ad1a2decd5de96f0027cef141204f5b8ba325089b5557f0e44d,2023-06,Gwent Police,Gwent Police,-3.044111,51.583903,On or near Ebenezer Drive,W01001671,Newport 016D,Unable to prosecute suspect
8cace11a5d30298fbd111e037f6f9a3b3870b5847265a2e028e66f0faf9e0c48,2023-06,Gwent Police,Gwent Police,-2.768862,51.598716,On or near Heol Dewstow,W01001542,Monmouthshire 009A,Investigation complete; no suspect identified
6d1bbdfe43fb9f2ad420854a65246e7c78de3404bb32a0ae76b7f5f5aa729a64,2023-06,Gwent Police,Gwent Police,-3.020282,51.695932,On or near Coed Camlas,W01001513,Torfaen 005D,Investigation complete; no suspect identified
a9f5401fd1bd633541932ddc42b8e83d0a9e5bd181dd693ee656d633c95cf7ec,2023-06,Gwent Police,Gwent Police,-3.037973,51.586777,On or near Supermarket,W01001674,Newport 009E,Investigation complete; no suspect identified
4748e3e025ef877066e93eebc404d27da4fed3253aa179ba0141ec4debfba040,2023-06,Gwent Police,Gwent Police,-3.039421,51.611765,On or near Waveney Close,W01001621,Newport 003E,Investigation complete; no suspect identified
d462c3a98614b54e222846374f4a93dee7a624b4339a6a02e441763505cc55ec,2023-06,Gwent Police,Gwent Police,-2.989881,51.576415,On or near Temple Street,W01001659,Newport 018A,Unable to prosecute suspect
9fa9a0934d1e257dc6999c3f3e96e923f8f63ff673173f166793067680753593,2023-06,Gwent Police,Gwent Police,-3.044794,51.650777,On or near Archer Road,W01001501,Torfaen 009A,Suspect charged
82d42224a1371a3e6b1bf33310272d84ace6b13ffb75f05e731ba9a529d43250,2023-06,Gwent Police,Gwent Police,-3.222624,51.695169,On or near Bedwellty Road,W01001325,Caerphilly 003A,Unable to prosecute suspect
4c9a2bbf2a33da88515eb47232b0f75735c614981395eb377ded0471b85aa719,2023-06,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
391b36397d60ee0909a5a905bb7f75f9703354b128f4088ebbc34c0e1ac62607,2023-06,Gwent Police,Gwent Police,-3.280426,51.746371,On or near Station Street,W01001406,Caerphilly 001D,Investigation complete; no suspect identified
784a921d97e5c1c86fa86ba16a0861cdf26a205ec928483a5599aa171d89b67c,2023-06,Gwent Police,Gwent Police,-2.996927,51.602288,On or near Brynglas Avenue,W01001683,Newport 006D,Unable to prosecute suspect
2b1fdbb5df516172b9c25620dc2a62c1dde32c365b3ade2604fa3ff2e691a4c7,2023-06,Gwent Police,Gwent Police,-3.010269,51.603576,On or near Blaen-Y-Pant Place,W01001682,Newport 006C,Investigation complete; no suspect identified
f7d017b9948e9cbd6b1474dadb149b36f9f47b6d4456b66a494774d903f28959,2023-06,Gwent Police,Gwent Police,-3.064236,51.734034,On or near Eridge Road,W01001484,Torfaen 002C,Investigation complete; no suspect identified
5058d70e625ad0a4b3cb95596023ec511f8207167df76a6ba1555eca81ca58b5,2023-06,Gwent Police,Gwent Police,-3.222250,51.696341,On or near Sannan Street,W01001325,Caerphilly 003A,Unable to prosecute suspect
8148247af7d01f50e7d5eae448169671084f7811ed32f31a136505931b3aad6d,2023-06,Gwent Police,Gwent Police,-2.994151,51.571686,On or near Supermarket,W01001660,Newport 018B,Investigation complete; no suspect identified
b716166deca67773c5fe3458e5700a6c6e1016e06a753c87ad1fff85a5f40479,2023-06,Gwent Police,Gwent Police,-3.222629,51.572872,On or near Ludlow Street,W01001424,Caerphilly 024C,Unable to prosecute suspect
55bf3fb7452536096b3287cba6fac6c1f59e3657a22444b97f9f968e656d6b52,2023-06,Gwent Police,Gwent Police,-2.997015,51.588512,On or near Griffin Street,W01001685,Newport 014B,Investigation complete; no suspect identified
1fbe430bb9da2a33de25cda19ab701b0191a45832582e40f4c622d6a8ea91857,2023-06,Gwent Police,Gwent Police,-3.008405,51.570278,On or near Bideford Close,W01001633,Newport 019A,Unable to prosecute suspect
c14533841ede48837242931b4ff37cd86f057782fa2a899ef08f3298f30971e8,2023-06,Gwent Police,Gwent Police,-3.223585,51.695932,On or near Ty-Llwyd Walk,W01001325,Caerphilly 003A,Unable to prosecute suspect
58ed80306a73b83ea7dca07415cb82a4a6eb11de56ac1fa4e04be88ac947b032,2023-06,Gwent Police,Gwent Police,-3.160737,51.767333,On or near High Street,W01001443,Blaenau Gwent 005A,Investigation complete; no suspect identified
1c1868445de6784095a32fb0268c5e038679f9141315b8b4db02d3386bf30e54,2023-06,Gwent Police,Gwent Police,-3.011330,51.825791,On or near Heol y Priordy,W01001580,Monmouthshire 002E,Suspect charged
eb6a933ebd755cb102c84fb093dec4a8cb06149b9fd4f3b2379c50a41ed0cb3a,2023-06,Gwent Police,Gwent Police,-3.008959,51.830082,On or near Croesonen Road,W01001975,Monmouthshire 002H,Unable to prosecute suspect
dbdc84877efb2ce8278acecf9dc4e764f7c6e9f1e6537d7021ac9d42d9d1e134,2023-06,Gwent Police,Gwent Police,-2.991778,51.581345,On or near Theatre/Concert Hall,W01001662,Newport 018D,Suspect charged
1a87b94b623ad5ce111eae83a33f0d59403473f33e086dc53bd578b929c69f46,2023-06,Gwent Police,Gwent Police,-3.237393,51.691318,On or near Heolddu Grove,W01001336,Caerphilly 004A,Action to be taken by another organisation
cee84143221a63b03ee4cd9bbe78b6b6515fb0200d2abdeae605bedf5806dc11,2023-06,Gwent Police,Gwent Police,-3.211517,51.589640,On or near Supermarket,W01001372,Caerphilly 022B,Investigation complete; no suspect identified
ed618d0cd664b19fe930bf75372dadca6898bc10ff34a790cd159226e3babfc1,2023-06,Gwent Police,Gwent Police,-3.207549,51.777256,On or near Parking Area,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
6ae5b90bc743cd5554ffb56981d3d67753c11802c2adb66ae440bd44ec19dc6d,2023-06,Gwent Police,Gwent Police,-2.754568,51.589935,On or near Maghausel Close,W01001589,Monmouthshire 010E,Unable to prosecute suspect
6d271ce4ab257a6bd93b8e5fab88ead1d3df34aeb7a08b80fdcddbf39f3e6404,2023-06,Gwent Police,Gwent Police,-2.754568,51.589935,On or near Maghausel Close,W01001589,Monmouthshire 010E,Unable to prosecute suspect
1059997366a9349acc7755feef6b97195e756cc91483001bbfb8b71a269e3473,2023-06,Gwent Police,Gwent Police,-2.719579,51.810051,On or near Bus/Coach Station,W01001978,Monmouthshire 004G,Local resolution
a2ec67211bbdbca047020ea3e08a84f812ec193e13c57c91d2cc36cb6fd770e3,2023-06,Gwent Police,Gwent Police,-2.719579,51.810051,On or near Bus/Coach Station,W01001978,Monmouthshire 004G,Local resolution
53a8325cb656678063a7631e4142dd78fc91b8fe792296557d0f5adcb8735297,2023-06,Gwent Police,Gwent Police,-3.221150,51.589810,On or near Lôn Yr Helyg,W01001371,Caerphilly 022A,Unable to prosecute suspect
cdcaee91a597ac9dcf2419eb50a63b297a6f9a3938b5b79ef299e848edfe04b3,2023-06,Gwent Police,Gwent Police,-2.994151,51.571686,On or near Supermarket,W01001660,Newport 018B,Investigation complete; no suspect identified
e525328f82fcb46789e4c51c363140587c620ea881bfb587a20c33e128374a84,2023-06,Gwent Police,Gwent Police,-3.193051,51.754044,On or near Park Place,W01001452,Blaenau Gwent 007C,Unable to prosecute suspect
69fc4c2bcc73334a97164090e437d8ca43071e214044e4ca5f18db952fd77ee3,2023-06,Gwent Police,Gwent Police,-3.205228,51.581639,On or near Coed Main,W01001421,Caerphilly 022E,Unable to prosecute suspect
72ab6ab2efe22b8bc0d2c5dc271b3bcc9c2d7df569f73d5f1dab22970f50cb01,2023-06,Gwent Police,Gwent Police,-2.754568,51.589935,On or near Maghausel Close,W01001589,Monmouthshire 010E,Unable to prosecute suspect
d69c03cbcb54446ad9186978a745625e5fe837f41821f811f337d7a1053cd4bf,2023-06,Gwent Police,Gwent Police,-3.175573,51.795653,On or near Blaina Road,W01001448,Blaenau Gwent 002C,Investigation complete; no suspect identified
560a4e19a59b92c3b237ff3ca0603262141520b94985b15322779a5a9877b615,2023-06,Gwent Police,Gwent Police,-3.237720,51.583909,On or near Ty Nant,W01001395,Caerphilly 023C,Unable to prosecute suspect
d86edd0806cfb6acc048f6d5c656a2d6d249145d719df9d1534a6de6c6d131ae,2023-06,Gwent Police,Gwent Police,-2.760291,51.590374,On or near Westfield,W01001551,Monmouthshire 010C,Unable to prosecute suspect
737a007e7b021a2406eda3083eca0b3a6187d4755bc37e678dfee9f98498adf0,2023-06,Gwent Police,Gwent Police,-3.246559,51.771615,On or near Upper Salisbury Street,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
f17cd29c9e7415328ca8c395ccace8e2e913d1a069bd972aa9d68c1e89b9c16e,2023-06,Gwent Police,Gwent Police,-2.760291,51.590374,On or near Westfield,W01001551,Monmouthshire 010C,Unable to prosecute suspect
6b4e6380c3906b7e7a7945b57c5ff5ae55d005db650158421a0deb04e4cec5b2,2023-06,Gwent Police,Gwent Police,-3.092840,51.612046,On or near Parking Area,W01001410,Caerphilly 016D,Investigation complete; no suspect identified
c12f9a99316f319d741cad0a21e9e35ac0ad424ad59c1e4f835a43cf7b92078e,2023-06,Gwent Police,Gwent Police,-3.247743,51.776170,On or near Clos Gelli,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
3d802957fdbc656ece2c22a3a1ef59f8c2bbb570a3b8d7b45d7cb8c0c24f402d,2023-06,Gwent Police,Gwent Police,-3.042267,51.693086,On or near Mynydd View,W01001496,Torfaen 004B,Investigation complete; no suspect identified
eaecb360e808a5c8d16c3f0f3d87cdb3180a640b35e5db30c46813453fdf1515,2023-06,Gwent Police,Gwent Police,-2.981069,51.591379,On or near Exeter Road,W01001692,Newport 011E,Investigation complete; no suspect identified
5ef4776de3d5ec6dc6e18c45858746efd1ebf0ff159246b0863a416a14ea217c,2023-06,Gwent Police,Gwent Police,-2.981618,51.586025,On or near George Street Bridge,W01001690,Newport 013D,Unable to prosecute suspect
d101acb6ca509ef6c18f346e46a007ea79e0331ab84beb1592fbfa3f30ec88b4,2023-06,Gwent Police,Gwent Police,-3.209196,51.704344,On or near Cherry Trees,W01001334,Caerphilly 005A,Unable to prosecute suspect
